2.670000000000000151e-01,-2.311008914478992260e+00
2.680000000000000160e-01,1.407115963041963624e+00
2.690000000000000169e-01,-4.049022007723513283e+00
2.700000000000000178e-01,1.913528308714175230e+00
2.710000000000000187e-01,-8.204376684392339358e-02
2.720000000000000195e-01,7.063506559953542929e-01
2.730000000000000204e-01,-9.196872321220077584e-01
2.740000000000000213e-01,-6.072401614245143797e+00
2.750000000000000222e-01,1.021509699767774171e-01
2.760000000000000231e-01,5.615163466383523705e-01
2.770000000000000240e-01,-1.110459769548916675e+00
2.780000000000000249e-01,-1.875546305631386579e+00
2.790000000000000258e-01,7.610994834818880506e-01
2.800000000000000266e-01,-8.754118626095318545e-01
2.810000000000000275e-01,2.577477089365543428e+00
2.820000000000000284e-01,-6.266624412408297928e+00
2.830000000000000293e-01,-1.220629410292881190e+00
2.840000000000000302e-01,2.383586368808197520e+00
2.850000000000000311e-01,2.799693395467351742e+00
2.860000000000000320e-01,-1.599014259904583346e+00
2.870000000000000329e-01,2.307952945383727972e+00
2.880000000000000338e-01,1.164486009330519156e+00
2.889999999999999791e-01,-1.897955207179346182e+00
2.899999999999999800e-01,1.222375867287160744e+00
2.909999999999999809e-01,4.931917089670481147e+00
2.919999999999999818e-01,-4.511646228186603658e+00
2.929999999999999827e-01,-1.644107230407142239e+00
2.939999999999999836e-01,5.878348454165833736e-01
2.949999999999999845e-01,4.446319603020492117e+00
2.959999999999999853e-01,4.660966929797285552e+00
2.969999999999999862e-01,2.580950618586825396e+00
2.979999999999999871e-01,2.249043243742074871e+00
2.989999999999999880e-01,2.985951891456139151e+00
2.999999999999999889e-01,-3.712916624839939672e+00
3.009999999999999898e-01,2.421667168929354241e-01
3.019999999999999907e-01,3.560507923944602027e+00
3.029999999999999916e-01,4.428293529931932149e+00
3.039999999999999925e-01,-3.371040681662523797e-01
3.049999999999999933e-01,5.770400970746542013e-01
3.059999999999999942e-01,-1.499563896758659531e+00
3.069999999999999951e-01,1.348311658733600149e+00
3.079999999999999960e-01,-2.236977742799489022e+00
3.089999999999999969e-01,-9.337236542245739290e-01
3.099999999999999978e-01,6.024668777576988710e+00
3.109999999999999987e-01,-2.510411892601068562e+00
3.119999999999999996e-01,-2.211700794723150398e+00
3.130000000000000004e-01,-3.518022543945034109e+00
3.140000000000000013e-01,-5.084950834903855466e+00
3.150000000000000022e-01,-1.480897094290086535e+00
3.160000000000000031e-01,1.898401246903921091e+00
3.170000000000000040e-01,2.126709471062143031e+00
3.180000000000000049e-01,-3.460491804574779895e+00
3.190000000000000058e-01,3.410025770077377505e+00
3.200000000000000067e-01,3.190145519068997793e+00
3.210000000000000075e-01,-1.052738899105511994e+00
3.220000000000000084e-01,1.849858249005094657e-01
3.230000000000000093e-01,3.642970702922590398e+00
3.240000000000000102e-01,-5.329832230754941058e+00
3.250000000000000111e-01,-4.118253571497377807e-01
3.260000000000000120e-01,-1.927910726030537036e+00
3.270000000000000129e-01,4.343066187034962944e+00
3.280000000000000138e-01,-1.544536298764229709e+00
3.290000000000000147e-01,2.537669007118104059e-02
3.300000000000000155e-01,8.624261484727679949e-01
3.310000000000000164e-01,4.038109607070513363e+00
3.320000000000000173e-01,-1.639454650168673755e+00
3.330000000000000182e-01,4.481250638675829734e+00
3.340000000000000191e-01,4.648341193433337182e+00
3.350000000000000200e-01,-4.533106134217833372e+00
3.360000000000000209e-01,2.079785293010856684e+00
3.370000000000000218e-01,3.198526056132358519e+00
3.380000000000000226e-01,1.423258952496020413e+00
3.390000000000000235e-01,-1.127151004665367440e+00
3.400000000000000244e-01,2.121341061032207431e+00
3.410000000000000253e-01,4.964845892213245016e+00
3.420000000000000262e-01,1.726498210364382668e+00
3.430000000000000271e-01,-2.982242148942026994e+00
3.440000000000000280e-01,3.629675383596901450e-01
3.450000000000000289e-01,2.893284521647393248e+00
3.460000000000000298e-01,4.946204490331362891e+00
3.470000000000000306e-01,1.361598767235551621e+00
3.480000000000000315e-01,9.924238263119958825e-01
3.490000000000000324e-01,-2.946356572945665331e+00
3.500000000000000333e-01,2.463876557014827107e+00
3.510000000000000342e-01,-9.038292085483077276e-01
3.519999999999999796e-01,-1.647597984018517758e+00
3.529999999999999805e-01,1.292895677580778280e+00
3.539999999999999813e-01,-9.794010987425997294e-01
3.549999999999999822e-01,5.085565789705560391e+00
3.559999999999999831e-01,2.766121317294991222e+00
3.569999999999999840e-01,-3.417286454756141456e+00
3.579999999999999849e-01,-1.030176110763515451e+00
3.589999999999999858e-01,6.112673629216690552e-01
3.599999999999999867e-01,-9.958514664197180011e-01
3.609999999999999876e-01,-3.146438603920740373e+00
3.619999999999999885e-01,-1.183876348824745905e+00
3.629999999999999893e-01,-2.086171671153274065e-01
3.639999999999999902e-01,2.472391825758263550e+00
3.649999999999999911e-01,-2.590964439042382494e+00
3.659999999999999920e-01,6.565732102335429810e-01
3.669999999999999929e-01,-1.976484363552949208e+00
3.679999999999999938e-01,2.529980961607881440e+00
3.689999999999999947e-01,4.946891017067884810e+00
3.699999999999999956e-01,5.308912596289890651e+00
3.709999999999999964e-01,-2.428735536678362728e+00
3.719999999999999973e-01,1.762561196733866797e+00
3.729999999999999982e-01,5.244193711902583876e-02
3.739999999999999991e-01,1.364010065598116661e+00
3.750000000000000000e-01,3.482996467870137280e+00
3.760000000000000009e-01,3.313174288005197532e+00
3.770000000000000018e-01,2.824860785942969077e+00
3.780000000000000027e-01,-7.277404073397866213e-01
3.790000000000000036e-01,3.004021298614087954e+00
3.800000000000000044e-01,1.373888399585907250e+00
3.810000000000000053e-01,-3.904464163101087237e+00
3.820000000000000062e-01,8.914620139169477930e-01
3.830000000000000071e-01,-8.560298308157912039e-01
3.840000000000000080e-01,2.292642092176484514e+00
3.850000000000000089e-01,3.294395116968439119e+00
3.860000000000000098e-01,2.400997432568982570e-01
3.870000000000000107e-01,3.009083782516335237e+00
3.880000000000000115e-01,9.381896700044489723e-02
3.890000000000000124e-01,9.217550800344453954e-01
3.900000000000000133e-01,-1.679893186860346388e+00
3.910000000000000142e-01,2.295709159917698639e+00
3.920000000000000151e-01,-1.408589144345071986e+00
3.930000000000000160e-01,-2.364425139065540193e+00
3.940000000000000169e-01,-1.606563154194711185e+00
3.950000000000000178e-01,4.234016986632739510e+00
3.960000000000000187e-01,7.002706200155907723e+00
3.970000000000000195e-01,1.387442565455661914e+00
3.980000000000000204e-01,3.152386502295797754e+00
3.990000000000000213e-01,2.796923706226409401e+00
4.000000000000000222e-01,7.553141285646256531e-01
4.010000000000000231e-01,-1.773036927961414655e+00
4.020000000000000240e-01,-1.405729974001282301e+00
4.030000000000000249e-01,-4.924868245161017732e+00
4.040000000000000258e-01,3.097720686209075591e+00
4.050000000000000266e-01,4.255547971130594576e+00
4.060000000000000275e-01,-1.327674505213632949e+00
4.070000000000000284e-01,1.811476333933502936e+00
4.080000000000000293e-01,4.643439973572695223e+00
4.090000000000000302e-01,6.322189123142611944e-01
4.100000000000000311e-01,-1.615460219940887177e+00
4.110000000000000320e-01,-2.673013257751038374e+00
4.120000000000000329e-01,1.811715515438482860e-01
4.130000000000000338e-01,3.113103230995365234e+00
4.140000000000000346e-01,2.954784136393335370e+00
4.150000000000000355e-01,-2.992121097704862009e+00
4.160000000000000364e-01,-6.275998667586519808e-01
4.169999999999999818e-01,-5.210955973099652638e+00
4.179999999999999827e-01,1.774050428066276330e+00
4.189999999999999836e-01,-2.480015486071364350e+00
4.199999999999999845e-01,-2.442175784855315612e+00
4.209999999999999853e-01,3.104802793298441443e+00
4.219999999999999862e-01,4.422986461970603300e-01
4.229999999999999871e-01,5.918910347498085756e+00
4.239999999999999880e-01,1.359754083495838151e+00
4.249999999999999889e-01,6.029473160154557032e-01
4.259999999999999898e-01,-7.885284074574337998e-01
4.269999999999999907e-01,6.123201295782593867e+00
4.279999999999999916e-01,3.046276506224928848e+00
4.289999999999999925e-01,3.646643770311170041e+00
4.299999999999999933e-01,1.233276090310514661e+00
4.309999999999999942e-01,-1.281227994442045270e+00
4.319999999999999951e-01,-2.753273696613248056e+00
4.329999999999999960e-01,1.523990739761761137e+00
4.339999999999999969e-01,-1.175044859161706645e+00
4.349999999999999978e-01,-1.457340532074131945e+00
4.359999999999999987e-01,-3.343508270476094779e+00
4.369999999999999996e-01,3.277918133851757343e+00
4.380000000000000004e-01,2.491703531486566536e+00
4.390000000000000013e-01,4.272993593534507362e+00
4.400000000000000022e-01,-2.385914017671887155e+00
4.410000000000000031e-01,2.510335922809416420e+00
4.420000000000000040e-01,2.035019384597707148e+00
4.430000000000000049e-01,1.431428036781702273e+00
4.440000000000000058e-01,7.127271683790881163e+00
4.450000000000000067e-01,2.326168677224695003e+00
4.460000000000000075e-01,-1.862258954022263158e+00
4.470000000000000084e-01,1.166646236170424955e-01
4.480000000000000093e-01,4.714704640806603453e-01
4.490000000000000102e-01,5.411755102336016643e-01
4.500000000000000111e-01,4.638538097266795113e+00
4.510000000000000120e-01,-2.934928597156993835e-03
4.520000000000000129e-01,-5.739936972082203326e+00
4.530000000000000138e-01,-3.641469336257121103e+00
4.540000000000000147e-01,-3.068751680561766726e+00
4.550000000000000155e-01,6.450425872625633161e+00
4.560000000000000164e-01,8.149583536939934980e-01
4.570000000000000173e-01,1.458645270790027704e+00
4.580000000000000182e-01,1.340899279780626063e+00
4.590000000000000191e-01,2.013989970571948618e+00
4.600000000000000200e-01,-1.780803133624746515e+00
4.610000000000000209e-01,4.544835675347577819e+00
4.620000000000000218e-01,3.426892626409160592e+00
4.630000000000000226e-01,1.481346994636941083e+00
4.640000000000000235e-01,3.660608865799540368e+00
4.650000000000000244e-01,4.127531494879424834e+00
4.660000000000000253e-01,7.040273508588965612e-01
4.670000000000000262e-01,-1.047918988635406334e+00
4.680000000000000271e-01,4.312766625417411959e+00
4.690000000000000280e-01,-8.292216480397490708e-01
4.700000000000000289e-01,-2.968603881940588884e+00
4.710000000000000298e-01,2.700440768375593770e+00
4.720000000000000306e-01,1.716724260249935741e+00
4.730000000000000315e-01,-7.144784903495359885e+00
4.740000000000000324e-01,-5.616119611277613499e-01
4.750000000000000333e-01,-5.875007081910691653e+00
4.760000000000000342e-01,-1.839018510619506275e+00
4.770000000000000351e-01,-1.961694132105195498e+00
4.780000000000000360e-01,3.173544915657958043e+00
4.790000000000000369e-01,-8.191041581940550209e-02
4.799999999999999822e-01,-5.259835967794594502e+00
4.809999999999999831e-01,-7.005205113431247632e-01
4.819999999999999840e-01,3.086181579953367393e+00
4.829999999999999849e-01,-2.645375301868944540e+00
4.839999999999999858e-01,1.064606217023175594e+00
4.849999999999999867e-01,-5.909069744072808383e+00
4.859999999999999876e-01,-1.574539971049365938e+00
4.869999999999999885e-01,2.552109781878998396e-01
4.879999999999999893e-01,-2.208719361768765932e+00
4.889999999999999902e-01,-4.983222022452962641e+00
4.899999999999999911e-01,1.952363852345020412e-01
4.909999999999999920e-01,4.982350953076534750e-01
4.919999999999999929e-01,-8.297618568220022084e-02
4.929999999999999938e-01,-2.763329172350048601e+00
4.939999999999999947e-01,4.818605404989018681e-01
4.949999999999999956e-01,7.258974072828257018e-01
4.959999999999999964e-01,1.860419324807074837e+00
4.969999999999999973e-01,-7.706263594151596674e-01
4.979999999999999982e-01,-2.968985812758147880e+00
4.989999999999999991e-01,-1.844379111511427638e+00
5.000000000000000000e-01,-2.792921955539210410e-01
5.010000000000000009e-01,-9.849248694935283099e-01
5.020000000000000018e-01,1.850971482378698241e+00
5.030000000000000027e-01,9.386900156740106693e-01
5.040000000000000036e-01,-9.071028691002631650e-01
5.050000000000000044e-01,1.940541352429457689e+00
5.060000000000000053e-01,8.210397715233148652e-01
5.070000000000000062e-01,-1.013385106606333741e+00
5.080000000000000071e-01,-7.779661292474615575e-02
5.090000000000000080e-01,-1.410720478657437438e+00
5.100000000000000089e-01,2.293792921965748022e+00
5.110000000000000098e-01,5.950391317096299648e-01
5.120000000000000107e-01,1.758616141181760795e-01
5.130000000000000115e-01,-1.512654308342692433e+00
5.140000000000000124e-01,-5.625721009324493593e+00
5.150000000000000133e-01,-4.853854115579488315e+00
5.160000000000000142e-01,2.857275730242819556e+00
5.170000000000000151e-01,5.608478313616660493e-01
5.180000000000000160e-01,-1.886628282232524656e+00
5.190000000000000169e-01,-2.618392927167501938e+00
5.200000000000000178e-01,2.271280258437552435e-02
5.210000000000000187e-01,1.950236104702469886e+00
5.220000000000000195e-01,3.118882739546448679e+00
5.230000000000000204e-01,-6.179789090275027874e+00
5.240000000000000213e-01,1.408905986448887315e-01
5.250000000000000222e-01,4.495285165633224334e-01
5.260000000000000231e-01,3.986141494440524458e+00
5.270000000000000240e-01,-1.069941605985430311e+00
5.280000000000000249e-01,1.055949205511967914e+00
5.290000000000000258e-01,1.633351858763738562e+00
5.300000000000000266e-01,-2.854491484732477158e+00
5.310000000000000275e-01,4.010035743957250709e+00
5.320000000000000284e-01,-1.700563949370600625e+00
5.330000000000000293e-01,-2.050731436754804182e+00
5.340000000000000302e-01,2.170228301514357305e+00
5.350000000000000311e-01,-1.219241121078198598e+00
5.360000000000000320e-01,6.699757173414887745e+00
5.370000000000000329e-01,-5.346083282411270510e+00
5.380000000000000338e-01,-2.025941918511778628e+00
5.390000000000000346e-01,-2.941343200700734073e+00
5.400000000000000355e-01,-6.093850062533814338e-01
5.410000000000000364e-01,-7.300780528206114006e+00
5.420000000000000373e-01,1.712016364366056420e+00
5.430000000000000382e-01,-8.255584728861264932e-02
5.440000000000000391e-01,-5.281635780733205943e-01
5.450000000000000400e-01,2.940900187040244695e+00
5.460000000000000409e-01,5.291312167767149299e-01
5.470000000000000417e-01,-2.009428062595810083e+00
5.480000000000000426e-01,3.015942735024619736e+00
5.490000000000000435e-01,4.382315058170036970e+00
5.500000000000000444e-01,3.542230341032827079e-01
5.510000000000000453e-01,-2.665849584556669871e-01
5.520000000000000462e-01,-1.088094346524367317e+00
5.530000000000000471e-01,2.613343513214371860e+00
5.540000000000000480e-01,-3.680493304394196752e-01
5.550000000000000488e-01,5.445645076305984489e+00
5.560000000000000497e-01,-2.761929366938626007e+00
5.570000000000000506e-01,-2.869553537108739061e+00
5.580000000000000515e-01,2.327156006535324284e+00
5.590000000000000524e-01,2.740426031782057237e+00
5.600000000000000533e-01,-1.325173516118857586e+00
5.610000000000000542e-01,-9.449794488270003567e-01
5.620000000000000551e-01,3.280929777399318237e+00
5.630000000000000560e-01,1.755185027108633111e+00
5.640000000000000568e-01,-1.994388402565918206e+00
5.650000000000000577e-01,3.794441693503102009e+00
5.660000000000000586e-01,-1.184431754276250581e+00
5.670000000000000595e-01,4.621438596620784267e+00
5.680000000000000604e-01,-1.116788826767582066e+00
5.690000000000000613e-01,7.660825566728477476e-01
5.700000000000000622e-01,2.094385599161290301e+00
5.710000000000000631e-01,-4.048688259696616498e+00
