7.007999999999999785e-01,6.686910738569959989e+00
7.103999999999999204e-01,5.690867700812148655e+00
7.199999999999999734e-01,6.117973379169216130e+00
7.295999999999999153e-01,5.268079690920575153e+00
7.391999999999999682e-01,5.470025723044549260e+00
7.487999999999999101e-01,5.316147040358723430e+00
7.583999999999999631e-01,5.078482083734104258e+00
7.679999999999999050e-01,5.392294045233021471e+00
7.775999999999999579e-01,5.778423400098354534e+00
7.871999999999998998e-01,5.930090612799160610e+00
7.967999999999999527e-01,5.256302469165831326e+00
8.063999999999998947e-01,5.823966799647610770e+00
8.159999999999999476e-01,5.570583814300523073e+00
8.255999999999998895e-01,6.599377814060900960e+00
8.351999999999999424e-01,5.522681914551771598e+00
8.447999999999998844e-01,4.940914086436971608e+00
8.543999999999999373e-01,5.883360600004833074e+00
8.639999999999998792e-01,5.725378670860511221e+00
8.735999999999999321e-01,6.176243533438032784e+00
8.831999999999998741e-01,5.493864343540438178e+00
8.927999999999999270e-01,6.102809124022931186e+00
9.023999999999998689e-01,6.782659074434923774e+00
9.119999999999999218e-01,5.280797623820457254e+00
9.215999999999999748e-01,5.455887658303280041e+00
9.311999999999999167e-01,5.974132774554816727e+00
9.407999999999999696e-01,5.826802610363589707e+00
9.503999999999999115e-01,6.296208600310141179e+00
9.599999999999999645e-01,6.560863480483501320e+00
9.695999999999999064e-01,4.873465082726566422e+00
9.791999999999999593e-01,6.240695753016480829e+00
9.887999999999999012e-01,5.670059367645854387e+00
9.983999999999999542e-01,5.163480155248278969e+00
1.008000000000000007e+00,5.693896179729215135e+00
1.017599999999999838e+00,4.874015876143084292e+00
1.027199999999999891e+00,5.550330327815106379e+00
1.036799999999999944e+00,5.558325484098277869e+00
1.046399999999999997e+00,5.288642957202545958e+00
1.055999999999999828e+00,5.193392684647780477e+00
1.065599999999999881e+00,5.971783174836982511e+00
1.075199999999999934e+00,6.027672109794499633e+00
1.084799999999999986e+00,5.695958481423287090e+00
1.094399999999999817e+00,5.556300704088098286e+00
1.103999999999999870e+00,5.555346269079449506e+00
1.113599999999999923e+00,5.018812332516938035e+00
1.123199999999999976e+00,6.750222208550278324e+00
1.132799999999999807e+00,5.330311515303517211e+00
1.142399999999999860e+00,5.177802757831669211e+00
1.151999999999999913e+00,6.364053605024036386e+00
1.161599999999999966e+00,5.965025473365828113e+00
1.171199999999999797e+00,5.811057882091898108e+00
1.180799999999999850e+00,6.121884072000916888e+00
1.190399999999999903e+00,6.435946028851724066e+00
1.199999999999999956e+00,6.446267336852461227e+00
1.209599999999999786e+00,4.911742525402491566e+00
1.219199999999999839e+00,5.903560904762692907e+00
1.228799999999999892e+00,5.923358996138442301e+00
1.238399999999999945e+00,5.831156382149933037e+00
1.247999999999999998e+00,6.210496097163210827e+00
1.257599999999999829e+00,6.293713956905141238e+00
1.267199999999999882e+00,5.903988306155756760e+00
1.276799999999999935e+00,5.176950293174660267e+00
1.286399999999999988e+00,6.716607104081576907e+00
1.295999999999999819e+00,5.688097594028761250e+00
1.305599999999999872e+00,5.878857826131365982e+00
1.315199999999999925e+00,5.923751482180207084e+00
1.324799999999999978e+00,5.659952658994858332e+00
1.334399999999999809e+00,6.126980582333202641e+00
1.343999999999999861e+00,6.451219859356927877e+00
1.353599999999999914e+00,7.146742841727229845e+00
1.363199999999999967e+00,5.562290638755235328e+00
1.372799999999999798e+00,5.818095333937982616e+00
1.382399999999999851e+00,5.922925518626492192e+00
1.391999999999999904e+00,5.811029214140147836e+00
1.401599999999999957e+00,6.066007475335958965e+00
1.411199999999999788e+00,6.961938241694427987e+00
1.420799999999999841e+00,5.715686562217351607e+00
1.430399999999999894e+00,5.937024285488711861e+00
1.439999999999999947e+00,6.552589559348569459e+00
1.449599999999999778e+00,4.857788088284802797e+00
1.459199999999999831e+00,6.242323764031668887e+00
1.468799999999999883e+00,6.726932674491916231e+00
1.478399999999999936e+00,6.211011359832983914e+00
1.487999999999999767e+00,5.815462780036084744e+00
1.497599999999999820e+00,5.529115219699086481e+00
1.507199999999999873e+00,5.720700646456696958e+00
1.516799999999999926e+00,5.617937428932422428e+00
1.526399999999999757e+00,5.841023262042287278e+00
1.535999999999999810e+00,5.993260722031258148e+00
1.545599999999999863e+00,5.912874904995676140e+00
1.555199999999999916e+00,5.945366468297297757e+00
1.564799999999999969e+00,6.403186344654468343e+00
1.574399999999999800e+00,6.380604192110656214e+00
1.583999999999999853e+00,5.745051459653864434e+00
1.593599999999999905e+00,5.509533443886251547e+00
1.603199999999999958e+00,6.015352694816735735e+00
1.612799999999999789e+00,5.799170008665125664e+00
1.622399999999999842e+00,5.128649367728908004e+00
1.631999999999999895e+00,6.170801652749607236e+00
1.641599999999999948e+00,5.164759885124411198e+00
1.651199999999999779e+00,5.449530278252199267e+00
1.660799999999999832e+00,7.140563562435747968e+00
1.670399999999999885e+00,6.135712980693494245e+00
1.679999999999999938e+00,6.848913692072598813e+00
1.689599999999999769e+00,5.056893093842088405e+00
1.699199999999999822e+00,5.916330737293555408e+00
1.708799999999999875e+00,6.678199169836352311e+00
1.718399999999999928e+00,6.529848993738574414e+00
1.727999999999999758e+00,5.975498787699737413e+00
1.737599999999999811e+00,5.392894759865932919e+00
1.747199999999999864e+00,6.082593605249955182e+00
1.756799999999999917e+00,7.174611317068839256e+00
1.766399999999999748e+00,5.413967067598594696e+00
1.775999999999999801e+00,6.462555806674725289e+00
1.785599999999999854e+00,6.402584352512133314e+00
1.795199999999999907e+00,6.368996816324548504e+00
1.804799999999999738e+00,5.134524975908449917e+00
1.814399999999999791e+00,5.726581326772947733e+00
1.823999999999999844e+00,5.537489994803881821e+00
1.833599999999999897e+00,5.062480448173674041e+00
1.843199999999999950e+00,5.296436309856485281e+00
1.852799999999999780e+00,6.049247337317782858e+00
1.862399999999999833e+00,5.613963574928664713e+00
1.871999999999999886e+00,6.328545491333534834e+00
1.881599999999999939e+00,5.452963727534466010e+00
1.891199999999999770e+00,6.584920095415261798e+00
1.900799999999999823e+00,6.131262061808936181e+00
1.910399999999999876e+00,5.162584309761958146e+00
1.919999999999999929e+00,5.331977108551244626e+00
1.929599999999999760e+00,6.072961492233154956e+00
1.939199999999999813e+00,6.493918455151583835e+00
1.948799999999999866e+00,6.116864554017640287e+00
1.958399999999999919e+00,5.610930774560697998e+00
1.967999999999999750e+00,6.300894668740406601e+00
1.977599999999999802e+00,6.511067390367287544e+00
1.987199999999999855e+00,6.600377572850169017e+00
1.996799999999999908e+00,5.208880911940910075e+00
2.006399999999999739e+00,6.517005100192982070e+00
2.016000000000000014e+00,6.371002815358985494e+00
2.025599999999999845e+00,6.473121827354143321e+00
2.035199999999999676e+00,6.608195652522873331e+00
2.044799999999999951e+00,5.498101108479475307e+00
2.054399999999999782e+00,6.506825102333409383e+00
2.063999999999999613e+00,5.889002296039563156e+00
2.073599999999999888e+00,6.158992098759746625e+00
2.083199999999999719e+00,5.927527801374250060e+00
2.092799999999999994e+00,5.354986973800833105e+00
2.102399999999999824e+00,6.413066480439703732e+00
2.111999999999999655e+00,5.944416976802894936e+00
2.121599999999999930e+00,5.709880700701337020e+00
2.131199999999999761e+00,5.793486275922178130e+00
2.140799999999999592e+00,5.542624894773361177e+00
2.150399999999999867e+00,5.926106945545670968e+00
2.159999999999999698e+00,6.604402886247870086e+00
2.169599999999999973e+00,6.111550132191622353e+00
2.179199999999999804e+00,6.415809404049044318e+00
2.188799999999999635e+00,5.121640077362841659e+00
2.198399999999999910e+00,6.324003423807175395e+00
2.207999999999999741e+00,4.794524151471434514e+00
2.217600000000000016e+00,5.988890455466538754e+00
2.227199999999999847e+00,6.245535642018125166e+00
2.236799999999999677e+00,5.540224795347199027e+00
2.246399999999999952e+00,6.693670466164158839e+00
2.255999999999999783e+00,6.615739759329481551e+00
2.265599999999999614e+00,5.910926489951480178e+00
2.275199999999999889e+00,5.310541824639781971e+00
2.284799999999999720e+00,6.285374282762925979e+00
2.294399999999999995e+00,6.624173779059935541e+00
2.303999999999999826e+00,6.274014234713133575e+00
2.313599999999999657e+00,5.680377780234316276e+00
2.323199999999999932e+00,5.376628831409053788e+00
2.332799999999999763e+00,5.896971174154363560e+00
2.342399999999999594e+00,6.137919995755012792e+00
2.351999999999999869e+00,5.898346651688857634e+00
2.361599999999999699e+00,5.801427407826007077e+00
2.371199999999999974e+00,5.258410017824463267e+00
2.380799999999999805e+00,6.347426246579324527e+00
2.390399999999999636e+00,5.324027386802129058e+00
2.399999999999999911e+00,5.306707797068094479e+00
2.409599999999999742e+00,5.598494010353373795e+00
2.419199999999999573e+00,6.729180521191770126e+00
2.428799999999999848e+00,6.559917760496919215e+00
2.438399999999999679e+00,6.511398692946729128e+00
2.447999999999999954e+00,5.288958314200007393e+00
2.457599999999999785e+00,6.216639490970695903e+00
2.467199999999999616e+00,5.998565726833549050e+00
2.476799999999999891e+00,6.089779931798950940e+00
2.486399999999999721e+00,6.124862442201226109e+00
2.495999999999999996e+00,5.146210914699061334e+00
2.505599999999999827e+00,5.109824960661588200e+00
2.515199999999999658e+00,5.411670253919273144e+00
2.524799999999999933e+00,5.882523236311700821e+00
2.534399999999999764e+00,5.181076173641613991e+00
2.543999999999999595e+00,4.887594467961196010e+00
2.553599999999999870e+00,6.254427094135246001e+00
2.563199999999999701e+00,6.429287743308278458e+00
2.572799999999999976e+00,5.996599085034164389e+00
2.582399999999999807e+00,4.861896124328061397e+00
2.591999999999999638e+00,4.768204466832905553e+00
2.601599999999999913e+00,5.621992714830938986e+00
2.611199999999999743e+00,5.601257675726934337e+00
2.620799999999999574e+00,5.825333093272901053e+00
2.630399999999999849e+00,5.870108040322352672e+00
2.639999999999999680e+00,5.659108100071605030e+00
2.649599999999999955e+00,5.607336147061309894e+00
2.659199999999999786e+00,6.455521814764504818e+00
2.668799999999999617e+00,5.007135614358596776e+00
2.678399999999999892e+00,5.114437095835817182e+00
2.687999999999999723e+00,5.976205765078742793e+00
2.697599999999999554e+00,6.023479973598804271e+00
2.707199999999999829e+00,5.467897546632539907e+00
2.716799999999999660e+00,5.443356356897717241e+00
2.726399999999999935e+00,6.273001794680295617e+00
2.735999999999999766e+00,5.984767434445794621e+00
2.745599999999999596e+00,5.378312403442622625e+00
2.755199999999999871e+00,5.425797446373003652e+00
2.764799999999999702e+00,5.737802132226563323e+00
2.774399999999999977e+00,5.613432835113374431e+00
2.783999999999999808e+00,5.721120813151346240e+00
2.793599999999999639e+00,5.645603977248365268e+00
2.803199999999999914e+00,5.653299778614387705e+00
2.812799999999999745e+00,5.330602721236479269e+00
2.822399999999999576e+00,4.741886431356307163e+00
2.831999999999999851e+00,5.253410101461228443e+00
2.841599999999999682e+00,5.606819256806836904e+00
2.851199999999999957e+00,5.338540630252796682e+00
2.860799999999999788e+00,5.204994330989547002e+00
2.870399999999999618e+00,5.007208309271089952e+00
2.879999999999999893e+00,5.862709038293347774e+00
2.889599999999999724e+00,5.549011936088692032e+00
2.899199999999999555e+00,6.436710584377918209e+00
2.908799999999999830e+00,6.462064657681283464e+00
2.918399999999999661e+00,5.979035379221555147e+00
2.927999999999999936e+00,5.016352299192485376e+00
2.937599999999999767e+00,5.073123478721622170e+00
2.947199999999999598e+00,5.489791053036555013e+00
2.956799999999999873e+00,5.487325526456690028e+00
2.966399999999999704e+00,5.136172988607792256e+00
2.975999999999999535e+00,5.673093613045442574e+00
2.985599999999999810e+00,4.729387233391968870e+00
2.995199999999999640e+00,5.306383926871995449e+00
3.004799999999999915e+00,4.531742030997712334e+00
3.014399999999999746e+00,5.822581446639133240e+00
3.023999999999999577e+00,5.246137690327818959e+00
3.033599999999999852e+00,5.786252620217416265e+00
3.043199999999999683e+00,5.169394747298992954e+00
3.052799999999999514e+00,4.664976369562344516e+00
3.062399999999999789e+00,4.227821380512586380e+00
3.071999999999999620e+00,5.421542442808855000e+00
3.081599999999999895e+00,6.036515949070744291e+00
3.091199999999999726e+00,5.584570085573386855e+00
3.100799999999999557e+00,5.353355777712984320e+00
3.110399999999999832e+00,4.907553016556285286e+00
3.119999999999999662e+00,5.482446209405538617e+00
3.129599999999999937e+00,5.348792236428432822e+00
3.139199999999999768e+00,5.592217749129407167e+00
3.148799999999999599e+00,4.991582109058244399e+00
3.158399999999999874e+00,6.258018486754233223e+00
3.167999999999999705e+00,5.143814367185280290e+00
3.177599999999999536e+00,5.801563339879869829e+00
3.187199999999999811e+00,5.121674475207615096e+00
3.196799999999999642e+00,5.150404626366711369e+00
3.206399999999999917e+00,4.885810612250111262e+00
3.215999999999999748e+00,4.912318575286399813e+00
3.225599999999999579e+00,5.728183292722876629e+00
3.235199999999999854e+00,5.161116623594172559e+00
3.244799999999999685e+00,5.677746568632187518e+00
3.254399999999999515e+00,5.326977322900227740e+00
3.263999999999999790e+00,5.600172548763350910e+00
3.273599999999999621e+00,5.873947869471273009e+00
3.283199999999999896e+00,6.447752824952970307e+00
3.292799999999999727e+00,4.998617626692229976e+00
3.302399999999999558e+00,5.430517119657457314e+00
3.311999999999999833e+00,5.297570987769963047e+00
3.321599999999999664e+00,5.952514554685726544e+00
3.331199999999999495e+00,4.932343736739579931e+00
3.340799999999999770e+00,5.595479155150594686e+00
3.350399999999999601e+00,5.092514330555520274e+00
3.359999999999999876e+00,6.053727254931346557e+00
3.369599999999999707e+00,4.657237391146946237e+00
3.379199999999999537e+00,4.586878810232663639e+00
3.388799999999999812e+00,5.766451610337208322e+00
3.398399999999999643e+00,5.651436975591398237e+00
3.407999999999999918e+00,5.492367296806635046e+00
3.417599999999999749e+00,5.260141331667221642e+00
3.427199999999999580e+00,4.968095579289397712e+00
3.436799999999999855e+00,5.367756653701019509e+00
3.446399999999999686e+00,4.644083047445313639e+00
3.455999999999999517e+00,5.243105199457575694e+00
3.465599999999999792e+00,4.624171084794708619e+00
3.475199999999999623e+00,4.648428718049969710e+00
3.484799999999999898e+00,5.102023678518910366e+00
3.494399999999999729e+00,4.234753728045093979e+00
3.503999999999999559e+00,5.068981381402173803e+00
3.513599999999999834e+00,5.108738890858242065e+00
3.523199999999999665e+00,4.685432879253034422e+00
3.532799999999999496e+00,4.649534058559146033e+00
3.542399999999999771e+00,4.820563352146248981e+00
3.551999999999999602e+00,5.480452035847056536e+00
3.561599999999999877e+00,5.706121813420933719e+00
3.571199999999999708e+00,5.056681803325700386e+00
3.580799999999999539e+00,4.698463937874406859e+00
3.590399999999999814e+00,5.415697390420603163e+00
3.599999999999999645e+00,5.590841061333655659e+00
3.609599999999999476e+00,4.693965170389724051e+00
3.619199999999999751e+00,5.468240543260318276e+00
3.628799999999999581e+00,4.747932201887650194e+00
3.638399999999999856e+00,4.852688942213464252e+00
3.647999999999999687e+00,4.538524487506615301e+00
3.657599999999999518e+00,4.555349884572746255e+00
3.667199999999999793e+00,4.818175816116133880e+00
3.676799999999999624e+00,4.879752981079105822e+00
3.686399999999999899e+00,5.597410580750623588e+00
3.695999999999999730e+00,4.317008730055171384e+00
3.705599999999999561e+00,4.774238119909068878e+00
3.715199999999999836e+00,5.174895370453940657e+00
3.724799999999999667e+00,5.139678315670916042e+00
3.734399999999999498e+00,4.942303249734178117e+00
3.743999999999999773e+00,5.328468498307454837e+00
3.753599999999999604e+00,3.777587584269494148e+00
3.763199999999999878e+00,4.435344535550530765e+00
3.772799999999999709e+00,3.733529353728574307e+00
3.782399999999999540e+00,4.553182272955718979e+00
3.791999999999999815e+00,4.452644440744650822e+00
3.801599999999999646e+00,4.853714713233073574e+00
3.811199999999999477e+00,5.371792192304019053e+00
3.820799999999999752e+00,4.776572525568267835e+00
3.830399999999999583e+00,3.536142476028393489e+00
3.839999999999999858e+00,3.945054707500198710e+00
3.849599999999999689e+00,4.735035211348813888e+00
3.859199999999999520e+00,4.577346645251612500e+00
3.868799999999999795e+00,4.954444862924225035e+00
3.878399999999999626e+00,4.541058590642321313e+00
3.887999999999999456e+00,4.728116491103379282e+00
3.897599999999999731e+00,4.658605770521787370e+00
3.907199999999999562e+00,4.541288749294450255e+00
3.916799999999999837e+00,4.383714463841629438e+00
3.926399999999999668e+00,4.986312850449286849e+00
3.935999999999999499e+00,4.079073756961079766e+00
3.945599999999999774e+00,4.545051175081050054e+00
3.955199999999999605e+00,4.875349929771116031e+00
3.964799999999999436e+00,3.812094277122039188e+00
3.974399999999999711e+00,5.237186975081636220e+00
3.983999999999999542e+00,5.327011807390240605e+00
3.993599999999999817e+00,5.034060435757512941e+00
4.003199999999999648e+00,4.534392409448012806e+00
4.012799999999999478e+00,3.620470522092317012e+00
4.022399999999999309e+00,4.867654413385439582e+00
4.032000000000000028e+00,4.793331521589789368e+00
4.041599999999999859e+00,4.661033482595689392e+00
4.051199999999999690e+00,3.645364090575490046e+00
4.060799999999999521e+00,4.196320856971338387e+00
4.070399999999999352e+00,5.366087344605152687e+00
4.080000000000000071e+00,4.718397838768499497e+00
4.089599999999999902e+00,4.371652149077188021e+00
4.099199999999999733e+00,5.186678574995680968e+00
4.108799999999999564e+00,5.382110235883400762e+00
4.118399999999999395e+00,4.980923859804821774e+00
4.127999999999999226e+00,4.556303191999472091e+00
4.137599999999999945e+00,4.445639217961391942e+00
4.147199999999999775e+00,3.800342593971815397e+00
4.156799999999999606e+00,3.845147745733254574e+00
4.166399999999999437e+00,5.265941800736621659e+00
4.175999999999999268e+00,4.560369794331878168e+00
4.185599999999999987e+00,3.712173507418293994e+00
4.195199999999999818e+00,3.640336953145058008e+00
4.204799999999999649e+00,3.872592698117609089e+00
4.214399999999999480e+00,5.133156057711429909e+00
4.223999999999999311e+00,4.530339745978058552e+00
4.233600000000000030e+00,4.571288343253613107e+00
4.243199999999999861e+00,4.028137590772443488e+00
4.252799999999999692e+00,4.110341648858785391e+00
4.262399999999999523e+00,4.434571563806607664e+00
4.271999999999999353e+00,4.925300837216655125e+00
4.281599999999999184e+00,4.395293257032307110e+00
4.291199999999999903e+00,3.584665623676259738e+00
4.300799999999999734e+00,4.992960507642208334e+00
4.310399999999999565e+00,4.556446647912954617e+00
4.319999999999999396e+00,4.125863710301267417e+00
4.329599999999999227e+00,3.912237538508956280e+00
4.339199999999999946e+00,4.598204980541078513e+00
4.348799999999999777e+00,3.798288487941805958e+00
4.358399999999999608e+00,3.053453868120380221e+00
4.367999999999999439e+00,3.961431452421666055e+00
4.377599999999999270e+00,4.143342664674318776e+00
4.387199999999999989e+00,4.437269664711096517e+00
4.396799999999999820e+00,4.952532554934137465e+00
4.406399999999999650e+00,4.481391198629125938e+00
4.415999999999999481e+00,4.850560899658868941e+00
4.425599999999999312e+00,4.458085254825953747e+00
4.435200000000000031e+00,4.593243894245973458e+00
4.444799999999999862e+00,3.808958051980274373e+00
4.454399999999999693e+00,4.401460124892853543e+00
4.463999999999999524e+00,4.890813983867351666e+00
4.473599999999999355e+00,3.924373150308229086e+00
4.483199999999999186e+00,3.806629863454967566e+00
4.492799999999999905e+00,3.835255914373398856e+00
4.502399999999999736e+00,3.749633546088016356e+00
4.511999999999999567e+00,3.810887566009977245e+00
4.521599999999999397e+00,4.247188440697475365e+00
4.531199999999999228e+00,4.669751366692559635e+00
4.540799999999999947e+00,4.454298431867677266e+00
4.550399999999999778e+00,4.270177953261614867e+00
4.559999999999999609e+00,5.061647317236707799e+00
4.569599999999999440e+00,4.270193744670843117e+00
4.579199999999999271e+00,3.724288801237149116e+00
4.588799999999999990e+00,4.257882424203031313e+00
4.598399999999999821e+00,4.407234796434830848e+00
4.607999999999999652e+00,4.191602046706051965e+00
4.617599999999999483e+00,4.320668647872552448e+00
4.627199999999999314e+00,4.775643055005148518e+00
4.636800000000000033e+00,3.738415722906961669e+00
4.646399999999999864e+00,3.461516144874604350e+00
4.655999999999999694e+00,3.610613892067101816e+00
4.665599999999999525e+00,4.425140231508334132e+00
4.675199999999999356e+00,4.274587648114944294e+00
4.684799999999999187e+00,4.425776722632158489e+00
4.694399999999999906e+00,3.885824941052387516e+00
4.703999999999999737e+00,4.210777714154699147e+00
4.713599999999999568e+00,4.558373565989310983e+00
4.723199999999999399e+00,3.691313605801779030e+00
4.732799999999999230e+00,4.053097278646190738e+00
4.742399999999999949e+00,4.411766615344166809e+00
4.751999999999999780e+00,4.629150686663466630e+00
4.761599999999999611e+00,3.754165439046367236e+00
4.771199999999999442e+00,4.047971814187325101e+00
4.780799999999999272e+00,4.449328965622776799e+00
4.790399999999999991e+00,4.170243424143706967e+00
4.799999999999999822e+00,3.993895989147170589e+00
4.809599999999999653e+00,4.401054501584106049e+00
4.819199999999999484e+00,4.627911599665101683e+00
4.828799999999999315e+00,4.153780440325955503e+00
4.838399999999999146e+00,3.943824573402488376e+00
4.847999999999999865e+00,4.315169446745615645e+00
4.857599999999999696e+00,3.536348718184668005e+00
4.867199999999999527e+00,4.065056604234253967e+00
4.876799999999999358e+00,4.110919105399345241e+00
4.886399999999999189e+00,3.521004988976028649e+00
4.895999999999999908e+00,3.823621974559711312e+00
4.905599999999999739e+00,2.930724778427280963e+00
4.915199999999999569e+00,3.586535180896545327e+00
4.924799999999999400e+00,4.527730407476471264e+00
4.934399999999999231e+00,3.903453094669706580e+00
4.943999999999999950e+00,4.477959137785429533e+00
4.953599999999999781e+00,3.737737775015755215e+00
4.963199999999999612e+00,4.046845911511907090e+00
4.972799999999999443e+00,3.707573155230273088e+00
4.982399999999999274e+00,3.049546688084095791e+00
4.991999999999999993e+00,3.711874987277136384e+00
5.001599999999999824e+00,4.039367427725398585e+00
5.011199999999999655e+00,4.189308324266932004e+00
5.020799999999999486e+00,4.576219516492651351e+00
5.030399999999999316e+00,3.085540823621997664e+00
5.039999999999999147e+00,4.183309919648829478e+00
5.049599999999999866e+00,4.578203643057642935e+00
5.059199999999999697e+00,3.586312676784081166e+00
5.068799999999999528e+00,3.792164279810101402e+00
5.078399999999999359e+00,4.327093537297323600e+00
5.087999999999999190e+00,4.076705503288398091e+00
5.097599999999999909e+00,4.495527491256763319e+00
5.107199999999999740e+00,4.038991679188101536e+00
5.116799999999999571e+00,4.961902117906270782e+00
5.126399999999999402e+00,3.535285001749857603e+00
5.135999999999999233e+00,4.068868436532049770e+00
5.145599999999999952e+00,4.594011731218574646e+00
5.155199999999999783e+00,4.768785824735477519e+00
5.164799999999999613e+00,4.532529866927363038e+00
5.174399999999999444e+00,4.040017379694551991e+00
5.183999999999999275e+00,3.295474499966420279e+00
5.193599999999999106e+00,4.419536103798614946e+00
5.203199999999999825e+00,4.360407102910544452e+00
5.212799999999999656e+00,2.787079784352904710e+00
5.222399999999999487e+00,4.056553672102941377e+00
5.231999999999999318e+00,4.993363941625348801e+00
5.241599999999999149e+00,4.454365166639850493e+00
5.251199999999999868e+00,4.424657103384202372e+00
5.260799999999999699e+00,3.926085624797859275e+00
5.270399999999999530e+00,3.742850847573182094e+00
5.279999999999999361e+00,3.633205775327020159e+00
5.289599999999999191e+00,3.266566791779938583e+00
5.299199999999999910e+00,3.982606521125807930e+00
5.308799999999999741e+00,4.318903334434899044e+00
5.318399999999999572e+00,3.983495875913491524e+00
5.327999999999999403e+00,4.116666816777867055e+00
5.337599999999999234e+00,4.083577019460028268e+00
5.347199999999999953e+00,4.417793954973572745e+00
5.356799999999999784e+00,3.366287683016180754e+00
5.366399999999999615e+00,4.765418512218183800e+00
5.375999999999999446e+00,3.954940012511263703e+00
5.385599999999999277e+00,3.266711134552561013e+00
5.395199999999999108e+00,3.769057442876090569e+00
5.404799999999999827e+00,3.623050085385147945e+00
5.414399999999999658e+00,4.406311941241092711e+00
5.423999999999999488e+00,4.041256260621648444e+00
5.433599999999999319e+00,3.266300548561199779e+00
5.443199999999999150e+00,4.899590917712687066e+00
5.452799999999999869e+00,4.649084583162678364e+00
5.462399999999999700e+00,4.460888659645641852e+00
5.471999999999999531e+00,3.610978688667375813e+00
5.481599999999999362e+00,3.842542270955294548e+00
5.491199999999999193e+00,4.463694300597551567e+00
5.500799999999999912e+00,4.039233567427500837e+00
5.510399999999999743e+00,3.588743781348434858e+00
5.519999999999999574e+00,4.015999458438260561e+00
5.529599999999999405e+00,3.489289090362301948e+00
5.539199999999999235e+00,3.526522230279628189e+00
5.548799999999999955e+00,3.547124091287195746e+00
5.558399999999999785e+00,4.225499641908041504e+00
5.567999999999999616e+00,2.819223513202360643e+00
5.577599999999999447e+00,3.805504982625139920e+00
5.587199999999999278e+00,3.832331992155572742e+00
